TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2021-05-24 20:50:38.698,0.40097043,-0.19475788,-0.053120054,0.72033775,0.3147172,-0.14949808,-0.22997822,0.33566216,0.8184181,0.21179973,0.04878321,0.7262359,0.41870588,-0.022712993,0.51189953,0.13558376,-0.14011021,-0.29553846,0.40120354,-0.2219145,811.50183,807.8755,804.2491,812.71063,758.315,-0.281494140625,0.07989501953125,0.9508056640625,5.226287841796875,1.951446533203125,4.91973876953125,1,1.0,1.0,1.0,1.0,100.00
2021-05-24 20:50:39.703,0.72120774,0.37868667,0.3437739,1.0176148,0.3242709,0.046371363,-0.121567056,0.38351828,0.71511567,-0.12029555,0.091514714,0.5392976,0.48164403,0.02620194,0.47983655,0.21741316,-0.1554024,-0.3464151,0.3257162,-0.1496672,807.8755,808.68134,798.20514,807.8755,502.45422,-0.2979736328125,0.0687255859375,0.94073486328125,0.650482177734375,0.052337646484375,0.94207763671875,1,1.0,1.0,1.0,1.0,100.00
2021-05-24 20:50:40.723,0.043454994,-0.009576075,-0.32510474,-0.052206397,0.18744656,0.04252438,-0.18985875,0.3568674,0.82040536,0.06395486,-0.1969977,0.5814262,0.3457482,-0.067524366,0.6107209,0.30941352,-0.39935395,-0.36726213,0.3742428,-0.3547574,790.54944,808.68134,792.96704,788.5348,780.4762,-0.28253173828125,0.0462646484375,0.94903564453125,4.74029541015625,0.755157470703125,3.648681640625,1,1.0,1.0,1.0,1.0,100.00
2021-05-24 20:50:41.731,-0.15998602,-0.05105866,-0.42538127,0.039673664,0.32640123,-0.012136541,-0.08892706,0.3362186,0.85746986,0.15796632,-0.029491717,0.31847793,0.37736312,-0.04521511,0.51291645,0.36702788,-0.32950813,-0.22904664,0.5004482,-0.4133231,822.7839,799.41394,803.8461,830.0366,532.27106,-0.28778076171875,0.06268310546875,0.9541015625,4.837493896484375,1.712188720703125,4.246826171875,1,1.0,1.0,1.0,1.0,100.00
2021-05-24 20:50:42.743,-0.23086578,0.342422,0.051111087,0.13395427,0.5066316,-0.27129385,0.17633677,0.30322006,0.48452905,0.0374924,0.01666901,0.2329977,0.4475457,0.063310534,0.53041506,0.38307506,-0.23620087,-0.26202828,0.39693227,-0.3340602,796.5934,802.6374,790.14655,796.5934,1201.1355,-0.3052978515625,0.0753173828125,0.94482421875,3.072967529296875,0.441131591796875,3.22998046875,1,1.0,1.0,1.0,1.0,100.00
2021-05-24 20:50:43.769,-0.23086578,0.68777853,0.13512933,0.13395427,0.5066316,-0.09798987,0.14787,0.30322006,0.48452905,0.10462021,0.23740467,0.2329977,0.4475457,0.048844006,0.5465174,0.38307506,-0.23620087,-0.2854749,0.2839293,-0.3340602,808.68134,811.50183,812.3077,813.5165,1018.20514,-0.29144287109375,0.06488037109375,0.9482421875,2.086029052734375,3.401947021484375,3.222503662109375,1,1.0,1.0,1.0,1.0,100.00
2021-05-24 20:50:44.825,0.64939237,0.74030626,0.3365578,0.39105985,0.14360002,-0.04603705,0.18527472,0.21694599,0.4830981,0.09192921,0.31536394,0.435133,0.42415413,0.052602097,0.62461954,0.20442142,-0.046243258,-0.27777687,0.1455991,-0.53883004,800.2198,805.05493,794.17584,808.68134,1044.3956,-0.282958984375,0.06390380859375,0.95501708984375,5.076751708984375,1.532745361328125,4.149627685546875,1,1.0,1.0,1.0,1.0,100.00
2021-05-24 20:50:45.856,0.72419184,0.64539444,0.4882935,0.2448491,0.2125233,0.25267082,0.051004056,0.13679098,0.5812647,0.24929501,0.31379506,0.5169859,0.41294155,0.06947168,0.62801075,0.3296763,-0.14407134,-0.38184184,0.14619534,-0.45165431,834.87177,772.8205,810.696,861.06226,972.27106,-0.27496337890625,0.0589599609375,0.9642333984375,5.06927490234375,1.33087158203125,3.506622314453125,1,1.0,1.0,1.0,1.0,100.00
2021-05-24 20:50:46.010,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-05-24 20:50:46.883,0.48429137,1.0968384,0.030842783,-0.09565512,0.24258335,0.49331647,-0.24655616,0.006335326,0.31265956,0.2971631,0.18246579,0.32312527,0.43044654,0.024361217,0.53270787,0.3956313,-0.48058608,-0.281991,0.1756634,-0.36552688,820.3663,815.9341,806.6667,813.1135,839.304,-0.274658203125,0.06787109375,0.961181640625,4.478607177734375,1.218719482421875,3.790740966796875,1,1.0,1.0,1.0,1.0,100.00
2021-05-24 20:50:47.283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-05-24 20:50:47.914,0.48429137,0.8181468,0.5703942,-0.09565512,0.24258335,0.48558024,0.53909886,0.006335326,0.31265956,0.37137756,0.27401507,0.32312527,0.43044654,0.012343049,0.37904525,0.3956313,-0.48058608,-0.30128777,0.2508861,-0.36552688,802.6374,805.4579,811.9048,816.7399,801.02563,-0.28955078125,0.068115234375,0.95062255859375,3.880462646484375,1.6448974609375,4.254302978515625,1,1.0,1.0,1.0,1.0,100.00
2021-05-24 20:50:48.919,0.36252177,0.5335935,0.3438752,0.48637918,0.54807085,0.19181114,0.31418395,0.120265484,1.1392435,0.41358665,0.35125843,0.9660857,0.42018384,-0.0432126,0.33753273,0.4561896,-0.49150524,-0.27883494,0.19495101,-0.22124141,805.8608,803.44324,810.293,816.7399,692.23444,-0.28778076171875,0.06689453125,0.94512939453125,4.47113037109375,0.276641845703125,3.15521240234375,1,1.0,1.0,1.0,1.0,100.00
2021-05-24 20:50:49.929,0.60309386,0.6631364,0.618912,0.43359336,0.45357966,0.063923195,0.026581485,0.1224666,1.009159,0.5420528,0.07968983,0.94297045,0.33715096,-0.048268933,0.46547982,0.45616707,-0.39950606,-0.24378471,0.30937672,-0.3033633,783.69965,798.20514,794.17584,791.3553,834.4689,-0.2734375,0.08544921875,0.9564208984375,3.887939453125,2.43743896484375,3.641204833984375,1,1.0,1.0,1.0,1.0,100.00
2021-05-24 20:50:50.941,0.96840113,0.3949541,0.27331185,1.0382795,0.99400616,-0.4633616,-0.12984678,1.0546396,0.97935057,0.18512021,0.18011822,0.7111739,0.48296106,0.091303244,0.5172625,0.4199898,-0.31657046,-0.21355148,0.3540816,-0.15663093,801.02563,807.0696,798.20514,799.81683,756.7033,-0.283447265625,0.06195068359375,0.95037841796875,3.81317138671875,3.60382080078125,3.252410888671875,1,1.0,1.0,1.0,1.0,100.00
2021-05-24 20:50:51.997,0.60464936,0.22922592,0.49136886,0.8371266,0.6605066,-0.17540157,0.26296765,0.7993156,1.0914137,0.21841341,0.4997287,0.86582357,0.3758364,0.215075,0.55056137,0.32387996,-0.42361364,-0.22665346,0.41477302,-0.2204409,804.65204,805.4579,806.6667,812.3077,832.8571,-0.27850341796875,0.05780029296875,0.95361328125,3.48419189453125,1.861724853515625,3.536529541015625,1,1.0,1.0,1.0,1.0,100.00
2021-05-24 20:50:53.022,0.015493963,-0.26756275,0.19211926,0.15113027,0.27180028,-0.35087296,0.030876376,0.09059926,1.0500422,0.18888706,0.18881236,1.0021408,0.33389395,0.017336676,0.54252225,0.21908484,-0.25116143,-0.24286601,0.2726107,-0.21968737,815.12823,813.91943,792.5641,808.2784,780.4762,-0.27435302734375,0.06134033203125,0.953369140625,4.358978271484375,0.3289794921875,3.102874755859375,1,1.0,1.0,1.0,1.0,100.00
2021-05-24 20:50:54.053,0.38874245,-0.17512678,0.41228893,0.24629165,0.38590395,0.032846365,0.05444832,0.33662567,0.9139452,0.33295044,0.24763307,1.2483716,0.45034298,-0.018506132,0.7067183,0.40923795,-0.27007064,-0.2490413,0.15982336,-0.20151874,777.6557,808.68134,797.3993,775.2381,632.1978,-0.27874755859375,0.06304931640625,0.9561767578125,4.88983154296875,3.506622314453125,4.50103759765625,1,1.0,1.0,1.0,1.0,100.00
2021-05-24 20:50:55.106,0.6032718,-0.22228564,0.33877972,0.6758526,0.3208589,0.027505148,0.1364153,0.59968215,0.892641,0.46377635,0.2865177,1.3768501,0.3947323,0.08518492,0.59667885,0.4019203,-0.46168244,-0.48393068,0.18002963,-0.11958749,805.4579,806.6667,833.663,819.5604,856.2271,-0.28070068359375,0.0804443359375,0.9544677734375,4.23187255859375,1.099090576171875,2.355194091796875,1,1.0,1.0,1.0,1.0,100.00
2021-05-24 20:50:56.129,0.26892942,0.3142375,0.14362447,0.5183088,0.24220271,0.16724522,0.2727315,0.3761045,0.92464846,0.49477276,0.6492677,1.0181916,0.34850052,0.072161585,0.56372046,0.35947114,-0.23657158,-0.38275698,0.21518737,-0.15906194,800.2198,804.65204,803.44324,806.26373,851.39197,-0.2855224609375,0.061767578125,0.94927978515625,4.83001708984375,1.383209228515625,3.521575927734375,1,1.0,1.0,1.0,1.0,100.00
2021-05-24 20:50:57.189,0.3836312,0.34323713,0.24860553,0.24340941,0.21497266,0.21937995,0.18744864,0.0061742347,0.5464271,0.43193486,0.6364833,0.68864304,0.3215558,0.010808359,0.59702706,0.20923194,-0.22665393,-0.28069448,0.30009985,-0.2553679,799.81683,808.2784,807.0696,811.50183,878.7912,-0.2803955078125,0.08306884765625,0.9541015625,5.345916748046875,1.57012939453125,1.428070068359375,1,1.0,1.0,1.0,1.0,100.00
2021-05-24 20:50:57.848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-05-24 20:50:58.215,0.45706007,0.4365844,0.3285749,0.38542214,0.10571295,0.048199594,0.24614827,0.08588598,0.38142285,0.039820828,0.41866893,0.5571583,0.09698741,-0.023969414,0.63710433,0.18680388,-0.34165967,-0.18382856,0.40815407,-0.21491271,827.619,830.84247,792.5641,817.5458,1012.1612,-0.25213623046875,-0.00341796875,0.9703369140625,4.91973876953125,3.94775390625,1.502838134765625,1,1.0,1.0,1.0,1.0,100.00
2021-05-24 20:50:59.228,0.5113833,0.7002537,0.416177,0.38542214,0.32997197,0.09857308,0.3654863,0.08588598,0.7196605,0.18965553,0.53550285,0.5571583,0.6530199,0.12052114,0.6101873,0.18680388,0.52243334,-0.26008415,0.33523682,-0.21491271,815.12823,803.8461,803.0403,808.68134,943.663,-0.3363037109375,0.12030029296875,0.93939208984375,5.345916748046875,2.76641845703125,3.1103515625,1,1.0,1.0,1.0,1.0,100.00
2021-05-24 20:51:00.232,0.28136536,0.24484184,-0.036819797,0.23057313,0.55374324,-0.019725962,-0.04613308,0.1452999,1.202941,0.16529886,0.3389473,0.86567414,0.62355757,0.090303406,0.5268721,0.24948771,0.47631657,-0.28125146,0.32365865,-0.30348057,809.0842,805.8608,809.4872,808.68134,805.05493,-0.31353759765625,0.0869140625,0.9300537109375,1.218719482421875,1.18133544921875,2.64678955078125,1,1.0,1.0,1.0,1.0,100.00
2021-05-24 20:51:01.295,0.04943959,-0.025667699,-0.16731761,-0.07574711,0.4098258,-0.41654345,-0.39614114,-0.12088101,1.088149,-0.12866834,0.20034315,1.0600075,0.56838363,0.004280305,0.5586483,0.39567775,0.36751327,-0.25215062,0.303989,-0.2269087,805.8608,812.3077,806.26373,814.3223,755.89746,-0.306884765625,0.090576171875,0.961181640625,3.117828369140625,5.51788330078125,4.05242919921875,1,1.0,1.0,1.0,1.0,100.00
2021-05-24 20:51:02.331,0.46934825,0.17810126,-0.30958882,0.6544443,0.5754168,-0.2518502,-0.278791,0.52711946,1.172759,0.029690009,0.38418728,1.0762786,0.5917802,0.028565435,0.57254976,0.4963809,0.45541656,-0.29383954,0.27385306,-0.17465653,796.99634,800.6227,798.60803,805.4579,879.19415,-0.34808349609375,0.1065673828125,0.92755126953125,11.790924072265625,-4.964599609375,-5.151519775390625,1,1.0,1.0,1.0,1.0,100.00
2021-05-24 20:51:03.184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-05-24 20:51:03.351,0.8464773,0.91335547,0.78021765,0.8390347,0.788567,0.5789222,0.25351703,0.66174,1.2209909,0.20992063,0.37473324,1.0342244,0.70544684,0.08859606,0.5395191,0.40151325,0.44991803,-0.3632208,0.1766669,-0.16803655,807.0696,805.05493,800.2198,807.0696,756.30035,-0.3680419921875,0.1029052734375,0.9290771484375,3.865509033203125,3.028106689453125,5.0543212890625,1,1.0,1.0,1.0,1.0,100.00
2021-05-24 20:51:04.380,1.0696356,0.9683808,0.6092414,0.6541338,0.83448017,0.19444941,-0.026786208,0.43059036,0.93356204,0.14578776,-0.0036870795,0.70477456,0.82821447,-0.10076781,0.59224904,0.23851001,0.61025965,-0.24044985,0.0433505,-0.20979922,811.0989,805.05493,795.38464,815.9341,850.58606,-0.3779296875,0.10125732421875,0.91162109375,3.349609375,2.3028564453125,3.36456298828125,1,1.0,1.0,1.0,1.0,100.00
2021-05-24 20:51:05.401,0.45715606,0.17406525,-0.025463419,0.2762546,0.54794747,-0.14153121,-0.2821753,0.09489431,0.78086907,-0.04479746,-0.11548201,0.67512256,0.54473484,-0.16182576,0.55381477,0.37667707,0.03386007,-0.3010032,0.17200695,-0.2619571,810.293,807.47253,809.89014,805.4579,922.3077,-0.37005615234375,0.06671142578125,0.9207763671875,3.581390380859375,2.429962158203125,3.39447021484375,1,1.0,1.0,1.0,1.0,100.00
2021-05-24 20:51:06.437,0.19747771,0.029474786,-0.21216185,0.09533521,0.4869632,-0.22753942,-0.21507452,0.12689447,0.89014024,-0.021188326,0.19255362,0.98142225,0.33226997,0.04038642,0.58704364,0.262067,-0.03781292,-0.22915834,0.2020699,-0.23053588,804.65204,811.50183,802.6374,804.65204,1257.9487,-0.380615234375,0.09722900390625,0.911865234375,3.81317138671875,0.70281982421875,3.60382080078125,1,1.0,1.0,1.0,1.0,100.00
2021-05-24 20:51:07.492,0.05914856,-0.3126305,-0.35435203,-0.02199692,0.5298229,-0.31609666,-0.28466922,0.043349758,0.91231424,0.023288181,0.33598754,1.1041342,0.24781317,-0.06905276,0.41610965,0.22096373,-0.034079812,-0.2572641,0.18270233,-0.17805271,798.60803,812.71063,815.12823,803.0403,831.6484,-0.38568115234375,0.07281494140625,0.9095458984375,4.134674072265625,0.740203857421875,3.42437744140625,1,1.0,1.0,1.0,1.0,100.00
2021-05-24 20:51:08.178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-05-24 20:51:08.523,0.23786883,0.24311663,0.24443337,0.3603194,0.33315974,-0.09122206,-0.06467006,0.083063394,0.90865004,0.09460007,0.4302297,0.6609868,0.37484294,-0.013302156,0.4513565,0.2352926,-0.1414001,-0.42724523,0.25183743,-0.15158501,790.14655,805.4579,799.011,801.02563,1033.5165,-0.38348388671875,0.0826416015625,0.90966796875,4.239349365234375,2.444915771484375,4.4561767578125,1,1.0,1.0,1.0,1.0,100.00
2021-05-24 20:51:09.337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-05-24 20:51:09.581,0.28225088,0.54915506,0.30087358,0.63042754,0.23032513,0.122667104,0.12941466,0.23754591,0.8982542,0.20851736,0.4030595,0.5849636,0.4068716,0.075607814,0.5293524,0.3263083,-0.21716736,-0.2733989,0.29961905,-0.11673352,815.5311,801.8315,801.4286,804.2491,869.12085,-0.3753662109375,0.07806396484375,0.91302490234375,4.38140869140625,2.1533203125,3.8580322265625,1,1.0,1.0,1.0,1.0,100.00
2021-05-24 20:51:10.603,0.28225088,0.76251656,0.032677956,0.63042754,0.23032513,0.2031974,-0.07301561,0.23754591,0.8982542,0.16206582,0.09748841,0.5849636,0.4068716,-0.06523918,0.52203757,0.3263083,-0.21716736,-0.22214846,0.41960245,-0.11673352,804.65204,804.2491,812.3077,815.5311,1182.6007,-0.375244140625,0.07373046875,0.9110107421875,3.4393310546875,2.03369140625,2.88604736328125,1,1.0,1.0,1.0,1.0,100.00
2021-05-24 20:51:11.191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-05-24 20:51:11.640,0.36848688,0.33692005,-0.013565856,-0.06989969,-0.11180761,0.036629606,-6.429357E-4,0.2269385,0.8777162,0.23249972,0.36725298,1.1571643,0.23977691,-0.07935638,0.53925866,0.116919786,-0.3603096,-0.29964176,0.3692433,-0.37320545,792.1612,791.3553,823.9927,823.5897,967.03296,-0.380615234375,0.0562744140625,0.91705322265625,3.880462646484375,0.16448974609375,4.77020263671875,1,1.0,1.0,1.0,1.0,100.00
2021-05-24 20:51:12.210,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-05-24 20:51:12.670,0.267881,0.59767026,0.8720051,-0.05992029,-0.13727082,0.35279426,0.50538164,0.22070032,0.8777162,0.23178308,0.49434075,1.1571643,0.26504904,-0.07196659,0.6180879,0.13669841,-0.36116326,-0.3915738,0.44112194,-0.44070014,815.9341,809.4872,811.0989,813.91943,801.4286,-0.34869384765625,0.0147705078125,0.873046875,-13.256378173828125,-8.231964111328125,44.329986572265625,1,1.0,1.0,1.0,1.0,100.00
2021-05-24 20:51:13.723,1.05291,0.8420151,1.2281268,-0.05992029,0.49179375,0.38667634,0.81650746,0.22070032,0.45002317,0.50353426,0.50202787,1.1571643,0.30702275,-0.03141041,0.5928511,0.13669841,-0.37632027,-0.42267162,0.55386215,-0.44070014,803.0403,806.26373,783.2967,797.8022,585.4579,-0.2244873046875,0.07122802734375,0.95684814453125,7.34222412109375,0.3887939453125,-0.55328369140625,1,2.0,1.0,1.0,2.0,100.00
2021-05-24 20:51:14.738,1.4029199,0.58442837,0.5357473,-0.05992029,0.6908112,0.30436438,0.09505275,0.22070032,0.9668795,0.5609935,0.1535425,1.1571643,0.400597,0.12805335,0.75581086,0.13669841,-0.28882742,-0.3629852,0.44572374,-0.44070014,811.0989,806.6667,796.5934,805.4579,826.4103,-0.13916015625,0.05023193359375,0.99169921875,4.448699951171875,1.86920166015625,6.17584228515625,1,1.0,1.0,1.0,1.0,100.00
2021-05-24 20:51:15.801,0.79778033,0.01865994,0.007095409,0.25288394,0.7811511,0.009225558,-0.25115308,0.17296115,1.2210542,0.49634358,0.5305361,0.94284713,0.29823434,0.006529302,0.7597043,0.2913521,-0.10513039,-0.21189152,0.3130188,-0.3522592,809.0842,796.5934,821.978,811.9048,702.71063,-0.15655517578125,0.0711669921875,0.98968505859375,1.495361328125,-0.0897216796875,1.80938720703125,1,1.0,1.0,1.0,1.0,100.00
2021-05-24 20:51:16.857,0.64280444,0.17821608,-0.05254576,0.42055255,0.67832214,0.3586215,-0.01758115,0.36367282,1.3415159,0.356512,0.54760987,1.1286925,0.41975352,-0.074274756,0.60313886,0.5207448,-0.09063709,-0.22804707,0.15017164,-0.26126185,810.696,806.26373,799.011,817.9487,953.3333,-0.14007568359375,0.05242919921875,0.988037109375,5.166473388671875,3.013153076171875,3.177642822265625,1,1.0,1.0,1.0,1.0,100.00
2021-05-24 20:51:17.878,0.38823146,-0.0644818,0.06329369,0.54989576,0.6112517,0.19881468,0.1353354,0.5255742,1.33463,0.13754833,0.37967134,0.95707,0.50200236,0.06192904,0.6142589,0.38107538,-0.27761826,-0.21328218,0.34897253,-0.25074092,808.68134,804.65204,805.8608,798.20514,836.4835,-0.16290283203125,0.040771484375,0.98199462890625,3.058013916015625,0.4486083984375,2.385101318359375,1,1.0,1.0,1.0,1.0,100.00
2021-05-24 20:51:18.936,0.1371734,-0.5224235,0.09123668,0.2711841,0.2266692,-0.10885938,0.03331209,0.36845866,1.0551032,0.14114293,0.17380825,0.5288989,0.23989508,0.029921712,0.48695275,0.092295915,-0.17543507,-0.14135669,0.37200305,-0.25300187,804.65204,811.0989,801.4286,804.2491,813.1135,-0.15045166015625,0.03399658203125,0.98187255859375,2.73651123046875,5.450592041015625,0.994415283203125,1,1.0,1.0,1.0,1.0,100.00
2021-05-24 20:51:19.240,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-05-24 20:51:19.947,0.15029193,-0.12104045,0.5178711,-0.16455838,0.35106844,0.054635957,0.24564958,0.29652274,1.0136149,0.20177034,0.41447908,0.46316168,0.21596293,-0.045724384,0.45023096,0.28675312,-0.024429778,-0.22493605,0.38448173,-0.24501063,796.1905,799.81683,789.7436,807.47253,974.2857,-0.12469482421875,0.0023193359375,0.99267578125,3.60382080078125,0.186920166015625,3.357086181640625,1,1.0,1.0,1.0,1.0,100.00
2021-05-24 20:51:20.990,0.15287517,0.23956361,0.6351645,0.31767282,0.2324495,0.2574894,0.5316616,0.28421733,0.7684855,0.34102237,0.4233596,0.3214808,0.23121843,0.0114230355,0.60137224,0.14470316,-0.32773992,-0.16854803,0.34942558,-0.18918163,794.57874,797.8022,793.7729,801.8315,940.4396,-0.18719482421875,0.068603515625,0.97686767578125,4.329071044921875,2.788848876953125,8.6431884765625,1,1.0,1.0,1.0,1.0,100.00
2021-05-24 20:51:22.008,-0.16059323,0.42014366,0.63569117,0.46565837,0.27118757,0.34725553,0.52295154,0.42378,0.95723385,0.26366344,0.42378333,0.7253576,0.4000088,0.14540102,0.5337059,0.3318801,-0.3689599,-0.28122294,0.42090115,-0.28786615,809.0842,802.23444,806.6667,813.91943,755.89746,-0.10931396484375,0.04925537109375,0.99322509765625,4.104766845703125,2.893524169921875,1.71966552734375,1,1.0,1.0,1.0,1.0,100.00
2021-05-24 20:51:23.031,0.12410337,0.036389,-0.016678577,0.33970797,0.20234668,0.15905574,-0.004277258,0.3582093,0.99078643,0.21204667,0.3526456,0.7979226,0.34022108,0.11602857,0.6214105,0.355722,-0.295807,-0.4257243,0.35983178,-0.35556242,793.7729,807.8755,798.60803,792.96704,835.2747,-0.178955078125,0.02960205078125,0.9793701171875,4.314117431640625,4.844970703125,4.0673828125,1,1.0,1.0,1.0,1.0,100.00
2021-05-24 20:51:24.101,0.62679964,0.06211172,-0.13333656,0.20213069,0.36616498,-0.22684947,-0.19616246,0.41594607,1.042158,0.20854123,0.16758019,0.9001466,0.26911032,-0.052912213,0.8173854,0.25298098,-0.2861842,-0.41656578,0.42481998,-0.3585776,805.8608,806.6667,815.12823,808.2784,749.85345,-0.1710205078125,0.03192138671875,0.9820556640625,2.325286865234375,-0.740203857421875,2.49725341796875,1,1.0,1.0,1.0,1.0,100.00
2021-05-24 20:51:25.130,0.38526464,-0.14853047,-0.2206606,-0.06989081,0.22097947,-0.22639738,-0.20114566,0.32778057,0.85911125,0.094096825,0.13618153,1.0206681,0.15846594,-0.104319,0.64492345,0.255549,-0.2546752,-0.33219838,0.5979408,-0.36163008,790.54944,795.78754,803.44324,801.4286,969.85345,-0.15087890625,0.0205078125,0.98388671875,4.089813232421875,0.500946044921875,3.93280029296875,1,1.0,1.0,1.0,1.0,100.00
2021-05-24 20:51:26.162,0.40190652,-0.00604814,-0.29788998,0.2556587,0.5217111,0.011068811,-0.13836174,0.29765716,0.8864752,0.19750884,0.17460358,1.0473187,0.40502322,0.0058839414,0.51140976,0.30842873,-0.2794679,-0.3003681,0.59607035,-0.34275752,796.5934,799.81683,813.1135,796.99634,679.7436,-0.14739990234375,0.02642822265625,0.98724365234375,2.983245849609375,2.863616943359375,3.03558349609375,1,1.0,1.0,1.0,1.0,100.00
2021-05-24 20:51:27.169,0.44746712,-0.095041744,-0.32057637,0.29030097,0.5816792,0.0491973,-0.26644906,0.35879067,0.88437206,0.17587128,0.025493369,0.7843307,0.23130135,-0.0278862,0.6549982,0.26203284,-0.22917174,-0.33968422,0.6163955,-0.19654162,811.50183,808.2784,807.0696,813.5165,1036.337,-0.13446044921875,0.02557373046875,0.9849853515625,3.96270751953125,1.128997802734375,3.6187744140625,1,1.0,1.0,1.0,1.0,100.00
2021-05-24 20:51:27.562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-05-24 20:51:28.188,0.5249302,0.59547466,0.53644764,0.24677674,0.54682124,0.11631158,-0.027974479,0.28898785,0.8072873,0.4727613,0.04154412,0.546917,0.11766917,0.042773087,0.5704966,0.29365674,-0.2175168,-0.35903734,0.42317492,-0.026260223,813.5165,807.0696,803.44324,807.0696,882.01465,-0.21307373046875,0.05926513671875,0.96307373046875,0.40374755859375,5.959014892578125,7.783355712890625,1,1.0,1.0,1.0,1.0,100.00
2021-05-24 20:51:29.122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-05-24 20:51:29.205,0.5200479,0.75908434,0.5491508,0.63134944,0.58153546,0.40617058,0.4792446,0.68305886,0.7239072,0.6473727,0.36969206,0.8983822,0.057145245,0.00897154,0.5579252,0.31755266,-0.22378045,-0.38020295,0.21056187,-0.39767486,830.84247,799.81683,781.28204,824.7985,995.64105,-0.195556640625,0.06805419921875,0.97479248046875,8.800201416015625,3.768310546875,2.041168212890625,1,1.0,1.0,1.0,1.0,100.00
2021-05-24 20:51:30.272,0.5200479,0.6514864,0.26093858,0.5491628,0.58153546,0.3317957,0.014461374,0.51354825,0.7239072,0.29219398,0.42467517,0.8648869,0.057145245,0.04477427,0.70224535,0.29272154,-0.22378045,-0.2768583,0.18346176,-0.40438297,811.50183,804.65204,811.0989,805.4579,607.619,-0.22698974609375,0.06866455078125,0.967041015625,2.7813720703125,1.652374267578125,3.3795166015625,1,1.0,1.0,1.0,1.0,100.00
2021-05-24 20:51:31.341,0.5783816,-0.10562456,0.1688342,0.26658934,0.37874025,0.10263577,0.0075168777,0.4336549,0.5532747,0.28145167,0.35350844,0.6687629,0.37472692,0.044312645,0.5172022,0.23118787,-0.44994757,-0.20745786,0.40579322,-0.4215741,798.20514,798.20514,807.8755,805.8608,670.07324,-0.23736572265625,0.04119873046875,0.96661376953125,4.762725830078125,1.996307373046875,3.895416259765625,1,1.0,1.0,1.0,1.0,100.00
2021-05-24 20:51:32.359,1.036983,0.033312675,0.45001125,0.8003134,0.897475,0.09089331,0.17637816,0.78676337,0.81096303,0.16661052,0.08913836,0.8350845,0.3621493,0.0035493257,0.39625823,-0.014981199,-0.44301736,-0.28594685,0.45217493,-0.400762,811.50183,809.4872,802.23444,795.78754,677.326,-0.2303466796875,0.048583984375,0.96771240234375,3.6187744140625,1.727142333984375,3.289794921875,1,1.0,1.0,1.0,1.0,100.00
2021-05-24 20:51:33.274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-05-24 20:51:33.417,0.9189808,0.5615974,0.45072487,0.4548343,0.90030575,0.3072775,0.15882438,0.54819965,1.3376658,0.026994336,0.43488142,1.0777305,0.5085343,0.035762712,0.53243464,0.41719797,-0.2742021,-0.2923166,0.4107965,-0.40569457,813.5165,803.0403,805.05493,811.50183,897.72894,-0.23602294921875,0.0537109375,0.97039794921875,4.68048095703125,3.06549072265625,2.385101318359375,1,1.0,1.0,1.0,1.0,100.00
2021-05-24 20:51:34.425,1.4922252,0.74576277,0.6281568,0.3922038,1.130266,0.3860991,0.3203221,0.6164108,1.3362896,0.18590552,0.29830512,0.89565426,0.45490187,0.029037219,0.6114209,0.3865885,-0.3265331,-0.23119675,0.33218598,-0.31115672,820.3663,805.05493,815.9341,821.978,1023.0403,-0.2454833984375,0.039306640625,0.9652099609375,2.392578125,0.59814453125,3.18511962890625,1,1.0,1.0,1.0,1.0,100.00
